pc1,pc2,label
0.1863131067491779,-0.7014625564573775,0
1.5718203559107404,0.14284613110525657,1
0.4182941837392372,-0.6354265587297713,1
0.9509503663817014,-1.3524684295255638,0
0.6986298427102499,0.9014698242004898,0
-0.3371465240892588,0.0013447172473225145,0
0.7818870182017295,-1.0382663186028058,0
0.30088416650185806,0.3792047591313029,0
1.3764948061503683,1.5383582113359617,1
3.175138497287362,-0.6805549844173404,1
-3.68992976524381,0.6557204068528908,1
0.4823950287420529,-0.7829096686532849,1
-2.8342799160982906,0.5537930346334746,0
0.3011814296608186,1.497113933921057,0
2.1607461477927585,-1.1353276519491635,1
-2.9029614809515656,0.5592941478498856,0
1.3314014631676996,-1.2573325552821646,1
0.9837354631352372,-1.047726766586588,1
1.1518442450028505,-1.243909743617386,1
0.6298582145250946,-0.94708644996741,0
1.539098552410583,-1.0390184855785214,1
0.38518882834043144,-0.4007117410200756,1
-5.804669402975969,1.131467280488683,1
0.6699417152277,-0.33140020262414555,1
-0.5357689316943369,0.061926105882255035,0
1.6459579843435777,-1.8325834222656918,1
-0.05240296168929412,1.1386079849969803,0
3.540749735761319,9.061557471685,0
4.879818878017991,-4.368139671550645,0
6.639244814601317,15.972335820300277,1
0.7855080875844576,-0.8641944534651695,1
0.8271168096766789,-0.9561827887083302,1
0.8186494483728962,-0.7770199797367706,1
0.460429775737824,1.3196648448679194,0
0.26440781586557544,-0.20810507912219486,1
-5.070142254046855,1.2683980435616922,0
1.3887786470106807,-1.1571483525379431,1
-2.8342085121575873,0.5517124341337031,0
0.795246450374621,-1.1806760044829254,0
0.8019870567177194,-0.9339264375013281,0
1.270487712938281,-1.1080426009317947,1
0.18242340297888487,-0.9615512471025384,0
1.7755706429133318,-1.4508663301348346,1
-2.8336617666621837,0.5223671920206799,0
-2.839063770267241,0.5445969573511796,0
2.2415062472043727,-1.7126196903984445,1
1.862614826979914,-2.068429507927398,0
0.8250390107585304,-1.173416768228304,0
3.1185116757140054,-1.6742218516305274,1
-2.838444612619809,0.5453224775514021,0
3.7348419319778334,9.037523197539068,0
0.4993739048922023,0.35873436632296823,0
-2.8982289183209438,0.5686408532846288,0
-3.3433507819202264,0.5600864424898212,1
0.17779643725392613,-0.059221625008415615,0
0.08664234382044265,-0.058333597758989664,0
-0.26506420299603684,0.21376149448701698,0
-2.8982607548216306,0.5695688802126129,0
-1.5681361575566612,0.3432593846211346,0
1.9653424840698437,-1.1957905705054823,1
-2.8342320080513455,0.5523956136148266,0
0.12380331267666088,0.8938156551460206,0
1.2132392113078772,-1.0839270160948395,1
1.0255786731003176,-0.9860794429669496,1
-4.273723333595999,0.7691664884568392,1
-2.8338032277672918,0.5400771768602685,0
1.7630658022827492,-1.6627324047641023,1
0.6463545298516846,-1.2014450366176914,1
1.179050777237132,-0.8082110014155152,1
0.2665117833255577,0.42419624555082047,0
-2.903087894031915,0.5613674857186438,0
-2.837081712948248,0.5672314392236567,0
-3.375075095720119,0.5362466497879766,1
0.9631524705417102,-0.8601668853476895,1
1.0841757964240855,-1.3930632970739267,1
-4.330255957004576,0.7704771151303145,1
-2.8983393969660702,0.571859915422715,0
0.5632643948994892,-0.5234871207877259,1
1.2288376464406545,-0.9037125738585933,0
-2.834291535213109,0.5541286553157024,0
1.9446824980977984,-1.527563386520515,1
3.974869200772354,9.093658164616166,0
1.0737746984679475,-1.3584033430377176,0
0.9367180250080799,-0.8325934595477967,1
0.9564359376174739,-1.3017308980351083,1
1.7366813744913956,-1.460871931839866,1
-0.32051181937065815,0.23223105016884088,0
-2.385217031772569,1.9962055200410176,1
-2.8390672120946188,0.5446537103531692,0
-2.902810501861937,0.5568232966204198,0
1.844318728500358,-1.1246853414427107,1
1.1813762222575004,-1.2049261740235568,0
0.5648143013825696,-0.650967568318072,1
0.46533288266871803,1.3769491539588874,0
-2.7829922221098506,0.5976102264341252,0
1.5151398269974716,-1.5619834491258828,1
1.9623003940250985,-1.5217400224685764,1
1.5315913688402902,0.71274784273324,1
0.4730908002173813,-0.7503299066124112,1
-0.5509632888950936,0.29485222148238593,0
0.9848461012572861,-0.9160545365961983,1
2.6070436932405254,4.8278529502128995,0
-2.837000869177126,0.5646322940109463,0
-0.2491625418737107,-0.15244467326829012,0
1.3820578831166612,0.9131546378207823,0
-0.2852363200441214,0.13502076751288078,0
0.8871145727553057,-1.004504597924454,0
-2.8361087279415824,0.535891834087933,0
-0.3601191209539049,0.1696341820971672,0
-0.3573214200438779,-0.378940150900395,1
-2.8371682563048655,0.5677007677753363,0
1.769250833217893,-1.594989630651632,1
1.3323048583021628,-1.338744607382098,1
-3.771589813240398,0.6148380529586632,1
1.234993148842211,-0.4115137730412096,0
-0.019130727892580288,0.48886321710631914,0
1.368081203459437,-1.027583758408516,1
1.4737356244380466,-1.4518331424019648,1
0.8444917117203947,-0.622521579523623,1
0.7646614749536276,0.29661907404277044,0
-2.8341384770108844,0.5496814133291155,0
-0.6336660954530458,-0.0457375497136151,0
0.12947461368296623,0.07294420120764329,0
1.1297504891918246,0.9860149442372623,0
0.4992951320282291,-0.7212262766530418,1
-0.030808902148261298,0.45001816982885867,0
-7.127582398733778,1.5403959356288264,1
0.823486402233883,-1.087023448840726,0
0.8473004503066476,-0.8111299302518843,1
-3.427265521443119,0.5848458854121853,1
0.4420846553176728,-0.6319333163469647,1
0.6849959773625712,1.7114874629978762,0
0.5897189724197734,1.5133357984641038,0
0.6180668874750256,-1.2803835960789687,0
0.5107884282857231,-0.6031694301399142,1
0.6967232073258731,-0.883910058973475,1
-0.28428409533376076,0.007384900405183456,0
-2.8341049749478606,0.5487067796264365,0
2.0966817504418818,-1.443122180103555,1
-6.314040417313969,1.1944233259770534,1
0.37028338710345315,1.1563513169674486,0
1.1374398340261778,-1.037400962303994,0
2.1918193783789937,-1.3818827621077399,0
-0.3649184558599951,0.8897507609672795,0
0.5456714776231758,-1.0149720712403802,0
1.302878836783556,-1.306932232784918,1
1.241126619602039,-0.5323482391589694,1
0.161040544498207,1.1815456138791742,0
0.899717542948891,0.27134132005842293,0
-2.8982045805702223,0.5679368583469303,0
0.396735621390979,0.7002212077700299,0
0.49746168505537863,0.3466518124332313,0
1.6796064054794904,-1.5979409756497225,1
-2.864883185494442,0.8037697816458552,1
1.0466105250000863,-1.0312593649151096,1
-0.5669488685392765,-0.058824644645933066,0
0.5486150402845352,-0.6625190629139854,0
1.1303483322260546,-0.6102771275455717,1
1.2654455428687512,-1.2382459542794655,1
-0.11226904006726678,0.0623814930024699,1
0.016742885722029414,-0.03355013483521253,0
2.237354739823619,-1.866998441089952,1
-4.33235215591746,0.7957544726206962,1
-0.02588204059477475,0.8967005195547785,0
0.2739762544625508,-0.06395128599156673,0
0.7267772215588919,-1.038700512318455,1
0.8851217625701405,-0.9845964006240043,1
0.27168668272781515,1.2108135346780962,0
0.08293485420898648,1.0736655005627074,0
-3.7965817088658476,0.6733470297285381,1
0.5212716976150885,-0.017979049362348613,0
0.5358170827020561,-1.2509186862732493,0
2.935505960328748,-1.6520865591737959,1
-0.5452650124855836,0.24456558267180478,0
0.7389230533922113,-1.156009589263359,1
0.43578810069639945,-0.5729566975404872,1
2.5055193949930543,-2.0316681869320243,1
1.8561573811612697,5.070137096703239,0
0.34843051285992743,0.8677682804788774,0
1.0453353723232925,-1.0562325609655272,1
2.409694219832181,-1.6327315669278974,1
-2.8369473814482227,0.5629018387590682,0
1.0145991912954635,-1.1709001176196936,0
-2.838492027760168,0.5156585194141997,1
0.73576862908561,-0.5912145179301697,1
1.22414606976844,-1.1601192047441768,1
-0.452313886216192,0.04383953035821529,0
1.210272915541248,-1.3203862215162232,1
0.8548985465180772,0.25554476222908906,0
-2.9030116450597023,0.5601182430919596,0
-2.89820270021024,0.5678797140039453,0
-10.134593507161457,2.2684352784747497,1
-2.8309553481392555,0.5331551474878155,1
0.020112888643938766,0.8020068808128351,0
-4.202419888510148,0.7553439303272704,0
0.2800573362697384,0.42910720127180296,0
-2.850400623869245,0.46785249886362734,1
-2.839044951507758,0.5442886747031845,0
0.7126010820773038,-0.07367563623246809,0
2.05862583814688,-1.4795986007294784,1
1.1508257250143514,-1.219728648992735,1
-0.8393039151115865,0.148503262480596,0
-2.8342532137052694,0.5530154082243549,0
1.3446702544424523,-0.8217382649162677,1
-4.49822585064636,0.8452569044849408,1
0.6391291219933385,-1.0441605919245056,0
0.28343322971121887,-0.544586370289463,1
1.85882032460579,5.00788224982184,0
1.7722150479502456,-1.325615907201416,1
-2.898113701900182,0.5652987618736318,0
-3.8243278568142496,0.6877880553436291,1
-0.024253396726366425,-0.7007925863434828,1
0.14877481285298377,-0.2775810009428098,1
1.1655573815337035,-0.9167764857343931,1
1.019035399266977,1.3460906486724153,0
-2.8819217020429155,0.4434701319175329,0
2.3146431778759258,-1.4152381799936187,1
-2.8347082874706873,0.5208498418076218,0
1.6427503185000745,-1.5326970244916496,0
1.5899484196151819,-1.2522065507067983,1
1.4827703081725887,-1.3404052198477776,0
-2.8383489679820806,0.5436564267214576,0
1.163247781917798,-1.146866308351017,0
1.6168964249296138,-1.4098193268781545,0
0.4893389834975334,0.9874897257472225,0
0.31187181081200427,-0.9146143312049232,0
-2.834252130284166,0.5529838324312407,0
2.096514521047527,-1.9196843758438582,1
-3.9434658791891537,0.65627827514095,1
0.9412017017160738,-1.2721568930089464,1
4.859601763664989,10.084028472920657,0
0.11165492814478875,0.2450719190296191,0
-2.8342288738998613,0.5523047196078742,0
1.4058159085231114,-1.3691297427444,0
2.3172133603746814,-2.50501826131195,0
-2.898141590267678,0.5661078444724029,0
-3.5601628231956344,0.6108332168737322,1
0.6309231186332841,-1.3842894746554828,1
-2.898208566903734,0.5680518590023247,0
-6.961697984370598,1.439593560319966,1
0.5408492375518239,-0.6914493503243022,1
0.6837813277464241,-0.5810675460575071,1
-3.706626174741523,0.6509682219154352,1
0.34998971963840664,1.3749844911689997,0
-0.07031862997337472,0.7320182797743323,0
1.0852345612716423,-1.0590768809774052,0
-0.3256072896364899,0.19325452129636495,0
1.3143673538733078,-1.198093178028439,1
0.5695774258396459,0.696897629046185,0
0.7898768329382132,-0.6857049993519639,1
2.0515006357384657,-1.8238552490914826,1
0.4920501926915212,0.7533800037799869,0
2.667318751415178,-2.0393830143180027,0
-3.5843459501605177,0.6196399316017526,1
0.8493899788102427,-0.6358479925410341,1
0.6759380509568736,0.3212529124961045,0
1.0103756447415104,-1.1818132634209257,1
-0.30492873877617915,0.22298086137957995,0
3.4619481255401383,-1.8353817594621948,1
-3.292028448283758,0.547704459496583,1
1.0310411695616102,-1.1227800903218919,0
-0.16483741460354775,0.1864222271365048,0
-2.8349281448618284,0.5370150309947943,0
-2.838285867542836,0.5425582525740636,0
0.11651318542970744,-0.44827819034001176,1
-0.2831362424413887,1.1554203691915523,0
-3.3433507819202264,0.5600864424898212,1
0.8161063074587709,-1.0318787010551054,1
-6.800302523906535,1.4089697329309452,1
-3.4316302454934564,0.5843573191978543,1
13.365408734792869,-12.101823085245917,0
1.356086327677398,-1.271542121930731,0
-2.8794396067638077,0.461941138214598,1
1.369033252575302,0.8796583844935401,0
0.40645002550042064,0.4040368830065653,0
-2.8342425434212393,0.5527024209799098,0
-2.902944880395836,0.5590221341143877,0
-0.18510838793935702,-0.04086273953842757,0
1.10905155053488,-1.2602151463989033,1
1.7322990488207668,-1.3890834048615694,0
1.5463680154406474,-1.5690343650065348,0
1.223189388810133,-1.2507721725100025,0
5.0038077768435505,10.53722014178934,0
1.0223964467864994,1.3370423487556256,0
-2.8989566994431284,0.554263314833246,0
1.9046591110107838,4.499348780414039,0
-9.940644661816375,2.0452485676400167,1
1.1795087444679873,0.178753789314237,0
0.07873900695993201,1.2972204221473358,0
0.8246182400103729,-1.0348251294216855,1
0.9602768740054973,-0.8040400911714524,1
-2.838497824540068,0.5462507696720676,0
1.0886672035282892,-1.2383973115939175,1
-3.3433507819202264,0.5600864424898212,1
1.8457587209726805,-1.5754604399697745,1
-2.839197654480144,0.5467946272843391,0
0.45627242273263596,-0.8672964266825279,1
1.7996300454488312,0.6299319581462696,1
0.048742032000716244,-0.37280079758787715,1
0.20727688953151285,-0.4742857025800849,1
0.8507321965328054,-1.1980992541537567,1
-2.8342621326909208,0.5532704684820278,0
1.3696579036623318,-1.137505378413294,1
-3.292028448283758,0.547704459496583,1
1.384797022121645,-1.370220044107454,0
-3.889618953745044,0.6634938976712785,0
1.5401290268657113,-1.3789438131975804,1
-2.898247658275526,0.5691908902615767,0
-0.46859641119562445,0.048006238722752406,0
-8.462148332205967,1.7210530417208971,1
-6.961697984370598,1.439593560319966,1
0.6910307632270813,0.21956469359896627,1
0.9894429589399448,-1.0751922409342476,1
1.52308134617966,-0.9266364899824717,1
1.1564009200318859,-1.43168487700848,0
0.9578454732680942,1.3507676997869031,0
1.4333680399698232,-1.120041052843311,1
1.2676952877091512,-1.48330475283669,0
-0.09790788963842323,0.15194376857457859,0
0.21147657473227421,-0.013789736603980682,0
0.34801482839636955,-0.5405782683088972,1
1.2408794920168444,-0.9212407823563266,0
1.344957684988313,-1.1722895622063414,0
0.015029254760131935,0.1128772901504051,0
0.6215757538240607,-1.0659377725106878,1
1.0185930722523329,-1.3199026139299008,1
-2.837032899949695,0.5649120761581229,0
-4.305705774941314,0.7955366922663992,1
1.2730604416124636,-1.0548480359682915,1
1.0402686836233586,-0.7497480094218071,1
0.9803252660765652,-0.8490483011990516,1
0.6515015379313576,-0.09067643700055866,0
-0.12972155241878772,-0.0007260857080714681,0
-5.070144113883284,1.2683987560213486,0
1.158015054864005,-1.0010987188068081,1
-2.7923292561324575,1.0364866081965824,1
1.6557051587569405,-1.3462184106025123,1
0.16587785141216232,-0.6117364178193648,1
1.9657611789986573,-1.4968805089501143,1
0.5894788810228955,-0.8694210980064427,1
1.179816430343955,-1.613071945006819,1
0.8438548360242363,-0.05795125748915865,1
0.7365990397794968,0.9005904000630119,0
0.0861257764896272,0.9664926506248258,0
0.6416867461196172,-0.6145307601270377,1
0.19252850711413338,-0.17214013900300695,1
0.31877967971290777,0.07691398024735638,0
1.6190030203463597,-1.1157947697261643,1
-0.13196017810411287,-0.6184843755739228,1
0.3817259382089468,-0.13944163312285301,0
-3.240603149789957,0.7131651059593369,1
0.18988933145900594,-0.04808667828329354,0
1.138965650373413,-1.0005845467626258,1
-3.292028448283758,0.547704459496583,1
-2.8972441695968016,0.5419459133108693,0
1.1635186700028985,-0.7328991374776829,1
-2.8370682093284483,0.5667925278839525,0
1.3121467012338779,-0.8844784015498819,1
0.5065568274102836,-0.9827314844814727,1
-0.3122331462170154,-0.004273710322473799,0
0.5747553235543242,-0.8389152754443802,1
1.4356492132631065,-1.172051711528645,1
-3.7066686511717064,0.6241675572656332,1
1.708370820624936,-0.5928418580193285,1
-6.377537726650154,1.3457528063604998,1
0.9950132488949411,0.23501228720903922,0
1.2298654247901684,-1.5437931837316905,0
2.0531090295010146,-1.0744521547499917,1
0.7905857225270956,0.9077827942781637,0
0.37661332369972683,0.013553192247969224,0
-2.8342856648617447,0.5539599674181481,0
-2.8348987923916025,0.5679633126564996,1
0.4234773083742102,-0.7736895982912626,1
-0.4268575169805771,0.0868960611464991,0
0.5423988456723927,-0.62266638445551,1
-3.568315338115659,0.6220823056133028,0
-0.43142138124952334,0.03534496186138342,0
-4.877625000162597,1.2186789123164221,0
1.3972695693670227,-1.4396459843349094,0
-0.21649322631986614,0.16272990672519672,0
0.5777715913759257,-0.6957543671861618,0
0.6668137167630522,0.8107811699060273,0
0.8224114679336447,-0.56084354929431,1
0.9597455460119567,-1.1351571863647403,0
1.1984944845799188,-0.9987036562399577,1
1.6029978455637033,-0.028275120394449776,1
1.1557732849218532,-1.4357675346624703,1
-2.8349236500726436,0.5367387894561143,0
0.5118239746978595,-0.7627130476463053,0
1.4468652027427602,-1.2736538926326364,1
-4.729053782168716,0.894400640295809,1
0.7502259354478106,0.6325074977027454,0
1.3438978694393722,-1.0846709215063144,1
2.903092683657255,-0.2852101145969515,1
-0.7645046829095075,0.12123116914420451,0
1.3845119571141697,-1.363461691775487,0
1.1502554775630405,-0.7176914261049376,1
0.07954855401903678,1.1593728916450312,0
2.2947110829895823,2.2452406799330547,1
0.9688974349699729,-0.9183117825238973,1
1.4617486752743092,-1.4783321819727822,1
-2.713980742603084,0.95498425581998,1
-8.594943588202188,1.8711144806472133,1
-2.89821365908578,0.5681970656838395,0
2.1420646570105135,-1.6335710481499777,1
0.9953147296534554,-0.983136665477678,1
0.2429428183740696,-0.5628912011296574,1
1.90391348402726,-0.6905173309841653,1
1.5128390478078289,-0.3118708543069496,0
0.32897770529840137,-0.6409778261046906,1
1.939134355585045,-1.1055725087840471,1
0.37572028327780094,-0.915874493380019,1
-2.9030197815567678,0.56025165060291,0
-4.113185699236268,0.7458164800478576,1
1.2824065987645847,-1.2869566072087066,0
1.1775731394239768,-0.2744700012408629,1
1.7598024903828238,-1.3683675220738198,1
1.0636596442657122,-0.9498711543698423,1
1.2229618194512473,-0.9592397681696905,1
-2.834218568990975,0.5520056684913264,0
-0.04910295507371485,2.0681769169442474,0
